image_path,gaze_x,gaze_y,fixation_id,frame_number
../processed_data/session_1/train/images/frame_002729.jpg,0.5827266635378479,0.5656275935204003,385,4914
../processed_data/session_1/train/images/frame_002730.jpg,0.5827266635378479,0.5656275935204003,385,4915
../processed_data/session_1/train/images/frame_002731.jpg,0.5827266635378479,0.5656275935204003,385,4916
../processed_data/session_1/train/images/frame_002732.jpg,0.5827266635378479,0.5656275935204003,385,4917
../processed_data/session_1/train/images/frame_002733.jpg,0.5827266635378479,0.5656275935204003,385,4918
../processed_data/session_1/train/images/frame_002734.jpg,0.5827266635378479,0.5656275935204003,385,4919
../processed_data/session_1/train/images/frame_002735.jpg,0.5827266635378479,0.5656275935204003,385,4920
../processed_data/session_1/train/images/frame_002736.jpg,0.5827266635378479,0.5656275935204003,385,4921
../processed_data/session_1/train/images/frame_002737.jpg,0.5827266635378479,0.5656275935204003,385,4922
../processed_data/session_1/train/images/frame_002738.jpg,0.5827266635378479,0.5656275935204003,385,4923
../processed_data/session_1/train/images/frame_002739.jpg,0.5827266635378479,0.5656275935204003,385,4924
../processed_data/session_1/train/images/frame_002740.jpg,0.5827266635378479,0.5656275935204003,385,4925
../processed_data/session_1/train/images/frame_002741.jpg,0.5827266635378479,0.5656275935204003,385,4926
../processed_data/session_1/train/images/frame_002742.jpg,0.5827266635378479,0.5656275935204003,385,4927
../processed_data/session_1/train/images/frame_002743.jpg,0.5827266635378479,0.5656275935204003,385,4928
../processed_data/session_1/train/images/frame_002744.jpg,0.5827266635378479,0.5656275935204003,385,4929
../processed_data/session_1/train/images/frame_002745.jpg,0.5827266635378479,0.5656275935204003,385,4930
../processed_data/session_1/train/images/frame_002746.jpg,0.5827266635378479,0.5656275935204003,385,4931
../processed_data/session_1/train/images/frame_002747.jpg,0.5827266635378479,0.5656275935204003,385,4932
../processed_data/session_1/train/images/frame_002748.jpg,0.5827266635378479,0.5656275935204003,385,4933
../processed_data/session_1/train/images/frame_002749.jpg,0.5827266635378479,0.5656275935204003,385,4934
../processed_data/session_1/train/images/frame_002750.jpg,0.5827266635378479,0.5656275935204003,385,4935
../processed_data/session_1/train/images/frame_002751.jpg,0.5827266635378479,0.5656275935204003,385,4936
../processed_data/session_1/train/images/frame_002752.jpg,0.440835047572773,0.6775673896404238,386,4938
../processed_data/session_1/train/images/frame_002753.jpg,0.440835047572773,0.6775673896404238,386,4939
../processed_data/session_1/train/images/frame_002754.jpg,0.440835047572773,0.6775673896404238,386,4940
../processed_data/session_1/train/images/frame_002755.jpg,0.440835047572773,0.6775673896404238,386,4941
../processed_data/session_1/train/images/frame_002756.jpg,0.440835047572773,0.6775673896404238,386,4942
../processed_data/session_1/train/images/frame_002757.jpg,0.440835047572773,0.6775673896404238,386,4943
../processed_data/session_1/train/images/frame_002758.jpg,0.440835047572773,0.6775673896404238,386,4944
../processed_data/session_1/train/images/frame_002759.jpg,0.440835047572773,0.6775673896404238,386,4945
../processed_data/session_1/train/images/frame_002760.jpg,0.5836363292423599,0.553483297778127,387,4963
../processed_data/session_1/train/images/frame_002761.jpg,0.5836363292423599,0.553483297778127,387,4964
../processed_data/session_1/train/images/frame_002762.jpg,0.5836363292423599,0.553483297778127,387,4965
../processed_data/session_1/train/images/frame_002763.jpg,0.5836363292423599,0.553483297778127,387,4966
../processed_data/session_1/train/images/frame_002764.jpg,0.5836363292423599,0.553483297778127,387,4967
../processed_data/session_1/train/images/frame_002765.jpg,0.5836363292423599,0.553483297778127,387,4968
../processed_data/session_1/train/images/frame_002766.jpg,0.5836363292423599,0.553483297778127,387,4969
../processed_data/session_1/train/images/frame_002767.jpg,0.5836363292423599,0.553483297778127,387,4970
../processed_data/session_1/train/images/frame_002768.jpg,0.5836363292423599,0.553483297778127,387,4971
../processed_data/session_1/train/images/frame_002769.jpg,0.5836363292423599,0.553483297778127,387,4972
../processed_data/session_1/train/images/frame_002770.jpg,0.586008909901091,0.5390502327553524,388,4974
../processed_data/session_1/train/images/frame_002771.jpg,0.586008909901091,0.5390502327553524,388,4975
../processed_data/session_1/train/images/frame_002772.jpg,0.586008909901091,0.5390502327553524,388,4976
../processed_data/session_1/train/images/frame_002773.jpg,0.586008909901091,0.5390502327553524,388,4977
../processed_data/session_1/train/images/frame_002774.jpg,0.6773788805321371,0.617412116835714,394,5050
../processed_data/session_1/train/images/frame_002775.jpg,0.6773788805321371,0.617412116835714,394,5051
../processed_data/session_1/train/images/frame_002776.jpg,0.6773788805321371,0.617412116835714,394,5052
../processed_data/session_1/train/images/frame_002777.jpg,0.6773788805321371,0.617412116835714,394,5053
../processed_data/session_1/train/images/frame_002778.jpg,0.6773788805321371,0.617412116835714,394,5054
../processed_data/session_1/train/images/frame_002779.jpg,0.716967847320057,0.45564160167104795,395,5056
../processed_data/session_1/train/images/frame_002780.jpg,0.716967847320057,0.45564160167104795,395,5057
../processed_data/session_1/train/images/frame_002781.jpg,0.716967847320057,0.45564160167104795,395,5058
../processed_data/session_1/train/images/frame_002782.jpg,0.716967847320057,0.45564160167104795,395,5059
../processed_data/session_1/train/images/frame_002783.jpg,0.716967847320057,0.45564160167104795,395,5060
../processed_data/session_1/train/images/frame_002784.jpg,0.716967847320057,0.45564160167104795,395,5061
../processed_data/session_1/train/images/frame_002785.jpg,0.716967847320057,0.45564160167104795,395,5062
../processed_data/session_1/train/images/frame_002786.jpg,0.716967847320057,0.45564160167104795,395,5063
../processed_data/session_1/train/images/frame_002787.jpg,0.716967847320057,0.45564160167104795,395,5064
../processed_data/session_1/train/images/frame_002788.jpg,0.7197193945791767,0.43981496513365514,396,5066
../processed_data/session_1/train/images/frame_002789.jpg,0.7197193945791767,0.43981496513365514,396,5067
../processed_data/session_1/train/images/frame_002790.jpg,0.7197193945791767,0.43981496513365514,396,5068
../processed_data/session_1/train/images/frame_002791.jpg,0.7197193945791767,0.43981496513365514,396,5069
../processed_data/session_1/train/images/frame_002792.jpg,0.7197193945791767,0.43981496513365514,396,5070
../processed_data/session_1/train/images/frame_002793.jpg,0.7197193945791767,0.43981496513365514,396,5071
../processed_data/session_1/train/images/frame_002794.jpg,0.7197193945791767,0.43981496513365514,396,5072
../processed_data/session_1/train/images/frame_002795.jpg,0.7197193945791767,0.43981496513365514,396,5073
../processed_data/session_1/train/images/frame_002796.jpg,0.7197193945791767,0.43981496513365514,396,5074
../processed_data/session_1/train/images/frame_002797.jpg,0.7197193945791767,0.43981496513365514,396,5075
../processed_data/session_1/train/images/frame_002798.jpg,0.7197193945791767,0.43981496513365514,396,5076
../processed_data/session_1/train/images/frame_002799.jpg,0.7197193945791767,0.43981496513365514,396,5077
../processed_data/session_1/train/images/frame_002800.jpg,0.6888203038481986,0.6478916653670037,397,5079
../processed_data/session_1/train/images/frame_002801.jpg,0.6888203038481986,0.6478916653670037,397,5080
../processed_data/session_1/train/images/frame_002802.jpg,0.6888203038481986,0.6478916653670037,397,5081
../processed_data/session_1/train/images/frame_002803.jpg,0.6888203038481986,0.6478916653670037,397,5082
../processed_data/session_1/train/images/frame_002804.jpg,0.6888203038481986,0.6478916653670037,397,5083
../processed_data/session_1/train/images/frame_002805.jpg,0.6888203038481986,0.6478916653670037,397,5084
../processed_data/session_1/train/images/frame_002806.jpg,0.7102647865287913,0.5112994109592148,398,5087
../processed_data/session_1/train/images/frame_002807.jpg,0.7102647865287913,0.5112994109592148,398,5088
../processed_data/session_1/train/images/frame_002808.jpg,0.7102647865287913,0.5112994109592148,398,5089
../processed_data/session_1/train/images/frame_002809.jpg,0.7102647865287913,0.5112994109592148,398,5090
../processed_data/session_1/train/images/frame_002810.jpg,0.7102647865287913,0.5112994109592148,398,5091
../processed_data/session_1/train/images/frame_002811.jpg,0.7102647865287913,0.5112994109592148,398,5092
../processed_data/session_1/train/images/frame_002812.jpg,0.7102647865287913,0.5112994109592148,398,5093
../processed_data/session_1/train/images/frame_002813.jpg,0.7102647865287913,0.5112994109592148,398,5094
../processed_data/session_1/train/images/frame_002814.jpg,0.7102647865287913,0.5112994109592148,398,5095
../processed_data/session_1/train/images/frame_002815.jpg,0.719030523566843,0.5130469856454765,399,5097
../processed_data/session_1/train/images/frame_002816.jpg,0.719030523566843,0.5130469856454765,399,5098
../processed_data/session_1/train/images/frame_002817.jpg,0.719030523566843,0.5130469856454765,399,5099
../processed_data/session_1/train/images/frame_002818.jpg,0.719030523566843,0.5130469856454765,399,5100
../processed_data/session_1/train/images/frame_002819.jpg,0.719030523566843,0.5130469856454765,399,5101
../processed_data/session_1/train/images/frame_002820.jpg,0.719030523566843,0.5130469856454765,399,5102
../processed_data/session_1/train/images/frame_002821.jpg,0.719030523566843,0.5130469856454765,399,5103
../processed_data/session_1/train/images/frame_002822.jpg,0.719030523566843,0.5130469856454765,399,5104
../processed_data/session_1/train/images/frame_002823.jpg,0.7392825644797377,0.4447666982585514,400,5106
../processed_data/session_1/train/images/frame_002824.jpg,0.7392825644797377,0.4447666982585514,400,5107
../processed_data/session_1/train/images/frame_002825.jpg,0.7392825644797377,0.4447666982585514,400,5108
../processed_data/session_1/train/images/frame_002826.jpg,0.7392825644797377,0.4447666982585514,400,5109
../processed_data/session_1/train/images/frame_002827.jpg,0.7392825644797377,0.4447666982585514,400,5110
../processed_data/session_1/train/images/frame_002828.jpg,0.7392825644797377,0.4447666982585514,400,5111
../processed_data/session_1/train/images/frame_002829.jpg,0.7392825644797377,0.4447666982585514,400,5112
../processed_data/session_1/train/images/frame_002830.jpg,0.7392825644797377,0.4447666982585514,400,5113
../processed_data/session_1/train/images/frame_002831.jpg,0.7392825644797377,0.4447666982585514,400,5114
../processed_data/session_1/train/images/frame_002832.jpg,0.7392825644797377,0.4447666982585514,400,5115
../processed_data/session_1/train/images/frame_002833.jpg,0.7392825644797377,0.4447666982585514,400,5116
../processed_data/session_1/train/images/frame_002834.jpg,0.751499644174084,0.4128640755442744,401,5118
../processed_data/session_1/train/images/frame_002835.jpg,0.751499644174084,0.4128640755442744,401,5119
../processed_data/session_1/train/images/frame_002836.jpg,0.751499644174084,0.4128640755442744,401,5120
../processed_data/session_1/train/images/frame_002837.jpg,0.751499644174084,0.4128640755442744,401,5121
../processed_data/session_1/train/images/frame_002838.jpg,0.751499644174084,0.4128640755442744,401,5122
../processed_data/session_1/train/images/frame_002839.jpg,0.751499644174084,0.4128640755442744,401,5123
../processed_data/session_1/train/images/frame_002840.jpg,0.7587178625742004,0.42231997586900893,402,5125
../processed_data/session_1/train/images/frame_002841.jpg,0.7587178625742004,0.42231997586900893,402,5126
../processed_data/session_1/train/images/frame_002842.jpg,0.7587178625742004,0.42231997586900893,402,5127
../processed_data/session_1/train/images/frame_002843.jpg,0.7601132254692144,0.3984012617585977,403,5130
../processed_data/session_1/train/images/frame_002844.jpg,0.7601132254692144,0.3984012617585977,403,5131
../processed_data/session_1/train/images/frame_002845.jpg,0.7601132254692144,0.3984012617585977,403,5132
../processed_data/session_1/train/images/frame_002846.jpg,0.7601132254692144,0.3984012617585977,403,5133
../processed_data/session_1/train/images/frame_002847.jpg,0.7601132254692144,0.3984012617585977,403,5134
../processed_data/session_1/train/images/frame_002848.jpg,0.6029392087232954,0.589014230069075,404,5135
../processed_data/session_1/train/images/frame_002849.jpg,0.6029392087232954,0.589014230069075,404,5136
../processed_data/session_1/train/images/frame_002850.jpg,0.6029392087232954,0.589014230069075,404,5137
../processed_data/session_1/train/images/frame_002851.jpg,0.6029392087232954,0.589014230069075,404,5138
../processed_data/session_1/train/images/frame_002852.jpg,0.6029392087232954,0.589014230069075,404,5139
../processed_data/session_1/train/images/frame_002853.jpg,0.47395066160804517,0.5626108469792521,405,5148
../processed_data/session_1/train/images/frame_002854.jpg,0.47395066160804517,0.5626108469792521,405,5149
../processed_data/session_1/train/images/frame_002855.jpg,0.4703520678402078,0.5951330713365415,406,5157
../processed_data/session_1/train/images/frame_002856.jpg,0.4703520678402078,0.5951330713365415,406,5158
../processed_data/session_1/train/images/frame_002857.jpg,0.4696215489845827,0.6135492799120692,407,5159
../processed_data/session_1/train/images/frame_002858.jpg,0.4696215489845827,0.6135492799120692,407,5160
../processed_data/session_1/train/images/frame_002859.jpg,0.4696215489845827,0.6135492799120692,407,5161
../processed_data/session_1/train/images/frame_002860.jpg,0.4696215489845827,0.6135492799120692,407,5162
../processed_data/session_1/train/images/frame_002861.jpg,0.47050711174182724,0.6301653368827026,408,5163
../processed_data/session_1/train/images/frame_002862.jpg,0.47050711174182724,0.6301653368827026,408,5164
../processed_data/session_1/train/images/frame_002863.jpg,0.47050711174182724,0.6301653368827026,408,5165
../processed_data/session_1/train/images/frame_002864.jpg,0.47050711174182724,0.6301653368827026,408,5166
../processed_data/session_1/train/images/frame_002865.jpg,0.47050711174182724,0.6301653368827026,408,5167
../processed_data/session_1/train/images/frame_002866.jpg,0.47050711174182724,0.6301653368827026,408,5168
../processed_data/session_1/train/images/frame_002867.jpg,0.47050711174182724,0.6301653368827026,408,5169
../processed_data/session_1/train/images/frame_002868.jpg,0.47050711174182724,0.6301653368827026,408,5170
../processed_data/session_1/train/images/frame_002869.jpg,0.47050711174182724,0.6301653368827026,408,5171
../processed_data/session_1/train/images/frame_002870.jpg,0.47050711174182724,0.6301653368827026,408,5172
../processed_data/session_1/train/images/frame_002871.jpg,0.47050711174182724,0.6301653368827026,408,5173
../processed_data/session_1/train/images/frame_002872.jpg,0.47050711174182724,0.6301653368827026,408,5174
../processed_data/session_1/train/images/frame_002873.jpg,0.47050711174182724,0.6301653368827026,408,5175
../processed_data/session_1/train/images/frame_002874.jpg,0.4718730622296115,0.5596707072891217,409,5178
../processed_data/session_1/train/images/frame_002875.jpg,0.4718730622296115,0.5596707072891217,409,5179
../processed_data/session_1/train/images/frame_002876.jpg,0.4718730622296115,0.5596707072891217,409,5180
../processed_data/session_1/train/images/frame_002877.jpg,0.4718730622296115,0.5596707072891217,409,5181
../processed_data/session_1/train/images/frame_002878.jpg,0.4718730622296115,0.5596707072891217,409,5182
../processed_data/session_1/train/images/frame_002879.jpg,0.4718730622296115,0.5596707072891217,409,5183
../processed_data/session_1/train/images/frame_002880.jpg,0.4718730622296115,0.5596707072891217,409,5184
../processed_data/session_1/train/images/frame_002881.jpg,0.4718730622296115,0.5596707072891217,409,5185
../processed_data/session_1/train/images/frame_002882.jpg,0.4718730622296115,0.5596707072891217,409,5186
../processed_data/session_1/train/images/frame_002883.jpg,0.4718730622296115,0.5596707072891217,409,5187
../processed_data/session_1/train/images/frame_002884.jpg,0.7517864364297273,0.5501651045738701,418,5265
../processed_data/session_1/train/images/frame_002885.jpg,0.7517864364297273,0.5501651045738701,418,5266
../processed_data/session_1/train/images/frame_002886.jpg,0.7517864364297273,0.5501651045738701,418,5267
../processed_data/session_1/train/images/frame_002887.jpg,0.7517864364297273,0.5501651045738701,418,5268
../processed_data/session_1/train/images/frame_002888.jpg,0.7517864364297273,0.5501651045738701,418,5269
../processed_data/session_1/train/images/frame_002889.jpg,0.7517864364297273,0.5501651045738701,418,5270
../processed_data/session_1/train/images/frame_002890.jpg,0.7517864364297273,0.5501651045738701,418,5271
../processed_data/session_1/train/images/frame_002891.jpg,0.7517864364297273,0.5501651045738701,418,5272
../processed_data/session_1/train/images/frame_002892.jpg,0.7517864364297273,0.5501651045738701,418,5273
../processed_data/session_1/train/images/frame_002893.jpg,0.7517864364297273,0.5501651045738701,418,5274
../processed_data/session_1/train/images/frame_002894.jpg,0.7517864364297273,0.5501651045738701,418,5275
../processed_data/session_1/train/images/frame_002895.jpg,0.7517864364297273,0.5501651045738701,418,5276
../processed_data/session_1/train/images/frame_002896.jpg,0.7517864364297273,0.5501651045738701,418,5277
../processed_data/session_1/train/images/frame_002897.jpg,0.7517864364297273,0.5501651045738701,418,5278
../processed_data/session_1/train/images/frame_002898.jpg,0.7517864364297273,0.5501651045738701,418,5279
../processed_data/session_1/train/images/frame_002899.jpg,0.7517864364297273,0.5501651045738701,418,5280
../processed_data/session_1/train/images/frame_002900.jpg,0.7517864364297273,0.5501651045738701,418,5281
../processed_data/session_1/train/images/frame_002901.jpg,0.7517864364297273,0.5501651045738701,418,5282
../processed_data/session_1/train/images/frame_002902.jpg,0.7517864364297273,0.5501651045738701,418,5283
../processed_data/session_1/train/images/frame_002903.jpg,0.7945875764898203,0.5073748212719886,419,5285
../processed_data/session_1/train/images/frame_002904.jpg,0.7945875764898203,0.5073748212719886,419,5286
../processed_data/session_1/train/images/frame_002905.jpg,0.7856088771957193,0.4896032825294503,420,5288
../processed_data/session_1/train/images/frame_002906.jpg,0.7856088771957193,0.4896032825294503,420,5289
../processed_data/session_1/train/images/frame_002907.jpg,0.7856088771957193,0.4896032825294503,420,5290
../processed_data/session_1/train/images/frame_002908.jpg,0.7856088771957193,0.4896032825294503,420,5291
../processed_data/session_1/train/images/frame_002909.jpg,0.7856088771957193,0.4896032825294503,420,5292
../processed_data/session_1/train/images/frame_002910.jpg,0.7856088771957193,0.4896032825294503,420,5293
../processed_data/session_1/train/images/frame_002911.jpg,0.7856088771957193,0.4896032825294503,420,5294
../processed_data/session_1/train/images/frame_002912.jpg,0.7607140968095165,0.49316988336497003,421,5296
../processed_data/session_1/train/images/frame_002913.jpg,0.7607140968095165,0.49316988336497003,421,5297
../processed_data/session_1/train/images/frame_002914.jpg,0.7607140968095165,0.49316988336497003,421,5298
../processed_data/session_1/train/images/frame_002915.jpg,0.7607140968095165,0.49316988336497003,421,5299
../processed_data/session_1/train/images/frame_002916.jpg,0.7607140968095165,0.49316988336497003,421,5300
../processed_data/session_1/train/images/frame_002917.jpg,0.7607140968095165,0.49316988336497003,421,5301
../processed_data/session_1/train/images/frame_002918.jpg,0.7607140968095165,0.49316988336497003,421,5302
../processed_data/session_1/train/images/frame_002919.jpg,0.7607140968095165,0.49316988336497003,421,5303
../processed_data/session_1/train/images/frame_002920.jpg,0.7607140968095165,0.49316988336497003,421,5304
../processed_data/session_1/train/images/frame_002921.jpg,0.7607140968095165,0.49316988336497003,421,5305
../processed_data/session_1/train/images/frame_002922.jpg,0.7607140968095165,0.49316988336497003,421,5306
../processed_data/session_1/train/images/frame_002923.jpg,0.7607140968095165,0.49316988336497003,421,5307
../processed_data/session_1/train/images/frame_002924.jpg,0.7607140968095165,0.49316988336497003,421,5308
../processed_data/session_1/train/images/frame_002925.jpg,0.7607140968095165,0.49316988336497003,421,5309
../processed_data/session_1/train/images/frame_002926.jpg,0.7607140968095165,0.49316988336497003,421,5310
../processed_data/session_1/train/images/frame_002927.jpg,0.7607140968095165,0.49316988336497003,421,5311
../processed_data/session_1/train/images/frame_002928.jpg,0.7607140968095165,0.49316988336497003,421,5312
../processed_data/session_1/train/images/frame_002929.jpg,0.7607140968095165,0.49316988336497003,421,5313
../processed_data/session_1/train/images/frame_002930.jpg,0.7607140968095165,0.49316988336497003,421,5314
../processed_data/session_1/train/images/frame_002931.jpg,0.7607140968095165,0.49316988336497003,421,5315
../processed_data/session_1/train/images/frame_002932.jpg,0.7607140968095165,0.49316988336497003,421,5316
../processed_data/session_1/train/images/frame_002933.jpg,0.7607140968095165,0.49316988336497003,421,5317
../processed_data/session_1/train/images/frame_002934.jpg,0.7607140968095165,0.49316988336497003,421,5318
../processed_data/session_1/train/images/frame_002935.jpg,0.7607140968095165,0.49316988336497003,421,5319
../processed_data/session_1/train/images/frame_002936.jpg,0.7607140968095165,0.49316988336497003,421,5320
../processed_data/session_1/train/images/frame_002937.jpg,0.7607140968095165,0.49316988336497003,421,5321
../processed_data/session_1/train/images/frame_002938.jpg,0.7718521175103623,0.472143121634785,422,5323
../processed_data/session_1/train/images/frame_002939.jpg,0.7718521175103623,0.472143121634785,422,5324
../processed_data/session_1/train/images/frame_002940.jpg,0.7718521175103623,0.472143121634785,422,5325
../processed_data/session_1/train/images/frame_002941.jpg,0.7718521175103623,0.472143121634785,422,5326
../processed_data/session_1/train/images/frame_002942.jpg,0.7718521175103623,0.472143121634785,422,5327
../processed_data/session_1/train/images/frame_002943.jpg,0.7718521175103623,0.472143121634785,422,5328
../processed_data/session_1/train/images/frame_002944.jpg,0.7718521175103623,0.472143121634785,422,5329
../processed_data/session_1/train/images/frame_002945.jpg,0.7718521175103623,0.472143121634785,422,5330
../processed_data/session_1/train/images/frame_002946.jpg,0.7718521175103623,0.472143121634785,422,5331
../processed_data/session_1/train/images/frame_002947.jpg,0.7718521175103623,0.472143121634785,422,5332
../processed_data/session_1/train/images/frame_002948.jpg,0.7718521175103623,0.472143121634785,422,5333
../processed_data/session_1/train/images/frame_002949.jpg,0.7718521175103623,0.472143121634785,422,5334
../processed_data/session_1/train/images/frame_002950.jpg,0.7718521175103623,0.472143121634785,422,5335
../processed_data/session_1/train/images/frame_002951.jpg,0.7718521175103623,0.472143121634785,422,5336
../processed_data/session_1/train/images/frame_002952.jpg,0.5483235218716033,0.5795015549623755,423,5341
../processed_data/session_1/train/images/frame_002953.jpg,0.5483235218716033,0.5795015549623755,423,5342
../processed_data/session_1/train/images/frame_002954.jpg,0.5483235218716033,0.5795015549623755,423,5343
../processed_data/session_1/train/images/frame_002955.jpg,0.5483235218716033,0.5795015549623755,423,5344
../processed_data/session_1/train/images/frame_002956.jpg,0.5195947140790421,0.6037588251675072,424,5349
../processed_data/session_1/train/images/frame_002957.jpg,0.5195947140790421,0.6037588251675072,424,5350
../processed_data/session_1/train/images/frame_002958.jpg,0.48405258147840735,0.6179920045117973,425,5352
../processed_data/session_1/train/images/frame_002959.jpg,0.48405258147840735,0.6179920045117973,425,5353
../processed_data/session_1/train/images/frame_002960.jpg,0.470448484862217,0.607504905793397,426,5369
../processed_data/session_1/train/images/frame_002961.jpg,0.470448484862217,0.607504905793397,426,5370
../processed_data/session_1/train/images/frame_002962.jpg,0.470448484862217,0.607504905793397,426,5371
../processed_data/session_1/train/images/frame_002963.jpg,0.470448484862217,0.607504905793397,426,5372
../processed_data/session_1/train/images/frame_002964.jpg,0.470448484862217,0.607504905793397,426,5373
../processed_data/session_1/train/images/frame_002965.jpg,0.4401494516043476,0.5091969257120148,427,5376
../processed_data/session_1/train/images/frame_002966.jpg,0.4401494516043476,0.5091969257120148,427,5377
../processed_data/session_1/train/images/frame_002967.jpg,0.4401494516043476,0.5091969257120148,427,5378
../processed_data/session_1/train/images/frame_002968.jpg,0.4401494516043476,0.5091969257120148,427,5379
../processed_data/session_1/train/images/frame_002969.jpg,0.4401494516043476,0.5091969257120148,427,5380
../processed_data/session_1/train/images/frame_002970.jpg,0.4401494516043476,0.5091969257120148,427,5381
../processed_data/session_1/train/images/frame_002971.jpg,0.4401494516043476,0.5091969257120148,427,5382
../processed_data/session_1/train/images/frame_002972.jpg,0.4401494516043476,0.5091969257120148,427,5383
../processed_data/session_1/train/images/frame_002973.jpg,0.4401494516043476,0.5091969257120148,427,5384
../processed_data/session_1/train/images/frame_002974.jpg,0.44983236145926553,0.5266963881460307,428,5386
../processed_data/session_1/train/images/frame_002975.jpg,0.44983236145926553,0.5266963881460307,428,5387
../processed_data/session_1/train/images/frame_002976.jpg,0.44983236145926553,0.5266963881460307,428,5388
../processed_data/session_1/train/images/frame_002977.jpg,0.44983236145926553,0.5266963881460307,428,5389
../processed_data/session_1/train/images/frame_002978.jpg,0.44983236145926553,0.5266963881460307,428,5390
../processed_data/session_1/train/images/frame_002979.jpg,0.44983236145926553,0.5266963881460307,428,5391
../processed_data/session_1/train/images/frame_002980.jpg,0.44983236145926553,0.5266963881460307,428,5392
../processed_data/session_1/train/images/frame_002981.jpg,0.44983236145926553,0.5266963881460307,428,5393
../processed_data/session_1/train/images/frame_002982.jpg,0.44983236145926553,0.5266963881460307,428,5394
../processed_data/session_1/train/images/frame_002983.jpg,0.6031352721327851,0.6421054951241033,429,5396
../processed_data/session_1/train/images/frame_002984.jpg,0.6031352721327851,0.6421054951241033,429,5397
../processed_data/session_1/train/images/frame_002985.jpg,0.6031352721327851,0.6421054951241033,429,5398
../processed_data/session_1/train/images/frame_002986.jpg,0.6031352721327851,0.6421054951241033,429,5399
../processed_data/session_1/train/images/frame_002987.jpg,0.6031352721327851,0.6421054951241033,429,5400
../processed_data/session_1/train/images/frame_002988.jpg,0.6031352721327851,0.6421054951241033,429,5401
../processed_data/session_1/train/images/frame_002989.jpg,0.6031352721327851,0.6421054951241033,429,5402
../processed_data/session_1/train/images/frame_002990.jpg,0.6031352721327851,0.6421054951241033,429,5403
../processed_data/session_1/train/images/frame_002991.jpg,0.6031352721327851,0.6421054951241033,429,5404
../processed_data/session_1/train/images/frame_002992.jpg,0.6031352721327851,0.6421054951241033,429,5405
../processed_data/session_1/train/images/frame_002993.jpg,0.6031352721327851,0.6421054951241033,429,5406
../processed_data/session_1/train/images/frame_002994.jpg,0.6031352721327851,0.6421054951241033,429,5407
../processed_data/session_1/train/images/frame_002995.jpg,0.6031352721327851,0.6421054951241033,429,5408
../processed_data/session_1/train/images/frame_002996.jpg,0.6031352721327851,0.6421054951241033,429,5409
../processed_data/session_1/train/images/frame_002997.jpg,0.6031352721327851,0.6421054951241033,429,5410
../processed_data/session_1/train/images/frame_002998.jpg,0.6031352721327851,0.6421054951241033,429,5411
../processed_data/session_1/train/images/frame_002999.jpg,0.6031352721327851,0.6421054951241033,429,5412
../processed_data/session_1/train/images/frame_003000.jpg,0.6031352721327851,0.6421054951241033,429,5413
../processed_data/session_1/train/images/frame_003001.jpg,0.6031352721327851,0.6421054951241033,429,5414
../processed_data/session_1/train/images/frame_003002.jpg,0.6031352721327851,0.6421054951241033,429,5415
../processed_data/session_1/train/images/frame_003003.jpg,0.6031352721327851,0.6421054951241033,429,5416
../processed_data/session_1/train/images/frame_003004.jpg,0.6031352721327851,0.6421054951241033,429,5417
../processed_data/session_1/train/images/frame_003005.jpg,0.6031352721327851,0.6421054951241033,429,5418
../processed_data/session_1/train/images/frame_003006.jpg,0.6031352721327851,0.6421054951241033,429,5419
../processed_data/session_1/train/images/frame_003007.jpg,0.6031352721327851,0.6421054951241033,429,5420
../processed_data/session_1/train/images/frame_003008.jpg,0.6317783130663522,0.36709132474091644,430,5421
../processed_data/session_1/train/images/frame_003009.jpg,0.6317783130663522,0.36709132474091644,430,5422
../processed_data/session_1/train/images/frame_003010.jpg,0.6317783130663522,0.36709132474091644,430,5423
../processed_data/session_1/train/images/frame_003011.jpg,0.6317783130663522,0.36709132474091644,430,5424
../processed_data/session_1/train/images/frame_003012.jpg,0.7400477929009526,0.4324383529649889,441,5510
../processed_data/session_1/train/images/frame_003013.jpg,0.7400477929009526,0.4324383529649889,441,5511
../processed_data/session_1/train/images/frame_003014.jpg,0.7400477929009526,0.4324383529649889,441,5512
../processed_data/session_1/train/images/frame_003015.jpg,0.7400477929009526,0.4324383529649889,441,5513
../processed_data/session_1/train/images/frame_003016.jpg,0.7400477929009526,0.4324383529649889,441,5514
../processed_data/session_1/train/images/frame_003017.jpg,0.7400477929009526,0.4324383529649889,441,5515
../processed_data/session_1/train/images/frame_003018.jpg,0.7443903853709285,0.43210648503753313,442,5517
../processed_data/session_1/train/images/frame_003019.jpg,0.7443903853709285,0.43210648503753313,442,5518
../processed_data/session_1/train/images/frame_003020.jpg,0.7443903853709285,0.43210648503753313,442,5519
../processed_data/session_1/train/images/frame_003021.jpg,0.7443903853709285,0.43210648503753313,442,5520
../processed_data/session_1/train/images/frame_003022.jpg,0.7442042082154282,0.4252695941496194,443,5521
../processed_data/session_1/train/images/frame_003023.jpg,0.6997498149772253,0.6068826599656131,444,5523
../processed_data/session_1/train/images/frame_003024.jpg,0.6997498149772253,0.6068826599656131,444,5524
../processed_data/session_1/train/images/frame_003025.jpg,0.6997498149772253,0.6068826599656131,444,5525
../processed_data/session_1/train/images/frame_003026.jpg,0.6997498149772253,0.6068826599656131,444,5526
