image_path,gaze_x,gaze_y,fixation_id,frame_number
../processed_data/session_1/gaze_data/train/images/frame_002665.jpg,0.4880891252799219,0.5685146240751948,385,4927
../processed_data/session_1/gaze_data/train/images/frame_002666.jpg,0.4885992394375862,0.575316807447853,385,4928
../processed_data/session_1/gaze_data/train/images/frame_002667.jpg,0.48824943664058895,0.5805233664729121,385,4929
../processed_data/session_1/gaze_data/train/images/frame_002668.jpg,0.4775520457545956,0.5873555642893913,385,4930
../processed_data/session_1/gaze_data/train/images/frame_002669.jpg,0.44615779539613465,0.5930258827190408,385,4931
../processed_data/session_1/gaze_data/train/images/frame_002670.jpg,0.4451203686974594,0.6098592709765347,385,4932
../processed_data/session_1/gaze_data/train/images/frame_002671.jpg,0.4447589124313194,0.6268617166709309,385,4933
../processed_data/session_1/gaze_data/train/images/frame_002672.jpg,0.4437973564997369,0.6383000346703886,385,4934
../processed_data/session_1/gaze_data/train/images/frame_002673.jpg,0.4418583501354685,0.6530838490115038,385,4935
../processed_data/session_1/gaze_data/train/images/frame_002674.jpg,0.44051514863553365,0.6601564649652518,385,4936
../processed_data/session_1/gaze_data/train/images/frame_002675.jpg,0.440306369535973,0.6720396642792204,386,4938
../processed_data/session_1/gaze_data/train/images/frame_002676.jpg,0.43944554807719344,0.6763796596351006,386,4939
../processed_data/session_1/gaze_data/train/images/frame_002677.jpg,0.4398308929235531,0.6787925292321457,386,4940
../processed_data/session_1/gaze_data/train/images/frame_002678.jpg,0.4399901138529203,0.679786655104275,386,4941
../processed_data/session_1/gaze_data/train/images/frame_002679.jpg,0.4411922500006534,0.6805386229121764,386,4942
../processed_data/session_1/gaze_data/train/images/frame_002680.jpg,0.4426797942812437,0.6783470509988454,386,4943
../processed_data/session_1/gaze_data/train/images/frame_002681.jpg,0.4417175048898359,0.6767820848553381,386,4944
../processed_data/session_1/gaze_data/train/images/frame_002682.jpg,0.44101931788592097,0.6758432250429042,386,4945
../processed_data/session_1/gaze_data/train/images/frame_002683.jpg,0.5786245933099119,0.566667054719405,387,4963
../processed_data/session_1/gaze_data/train/images/frame_002684.jpg,0.5801678549732551,0.5643012072623634,387,4964
../processed_data/session_1/gaze_data/train/images/frame_002685.jpg,0.5823667236933805,0.5598018234717179,387,4965
../processed_data/session_1/gaze_data/train/images/frame_002686.jpg,0.5822177654245522,0.5581365705408741,387,4966
../processed_data/session_1/gaze_data/train/images/frame_002687.jpg,0.583360326983297,0.5560031831187936,387,4967
../processed_data/session_1/gaze_data/train/images/frame_002688.jpg,0.5841501517255965,0.5509380161493834,387,4968
../processed_data/session_1/gaze_data/train/images/frame_002689.jpg,0.5846898731718132,0.5486761725448783,387,4969
../processed_data/session_1/gaze_data/train/images/frame_002690.jpg,0.5844806967269547,0.5465006099326251,387,4970
../processed_data/session_1/gaze_data/train/images/frame_002691.jpg,0.5859241885230865,0.5446922723893884,387,4971
../processed_data/session_1/gaze_data/train/images/frame_002692.jpg,0.5869455749179692,0.5441357529193617,387,4972
../processed_data/session_1/gaze_data/train/images/frame_002693.jpg,0.5868741649558884,0.5390198679379794,388,4974
../processed_data/session_1/gaze_data/train/images/frame_002694.jpg,0.584805864654679,0.5394158233321107,388,4975
../processed_data/session_1/gaze_data/train/images/frame_002695.jpg,0.5852752233752545,0.5403401240301133,388,4976
../processed_data/session_1/gaze_data/train/images/frame_002696.jpg,0.5873974073490575,0.5376320548990475,388,4977
../processed_data/session_1/gaze_data/train/images/frame_002697.jpg,0.6774700819554342,0.5829151077105628,394,5052
../processed_data/session_1/gaze_data/train/images/frame_002698.jpg,0.6783677951578371,0.5865242385274798,394,5053
../processed_data/session_1/gaze_data/train/images/frame_002699.jpg,0.6789785955635123,0.5917577442180117,394,5054
../processed_data/session_1/gaze_data/train/images/frame_002700.jpg,0.682345459814681,0.5910434966322892,395,5056
../processed_data/session_1/gaze_data/train/images/frame_002701.jpg,0.708561566960604,0.4001798096042708,395,5057
../processed_data/session_1/gaze_data/train/images/frame_002702.jpg,0.7166615824978368,0.45873843975378914,395,5058
../processed_data/session_1/gaze_data/train/images/frame_002703.jpg,0.7174598729696924,0.454103488989272,395,5059
../processed_data/session_1/gaze_data/train/images/frame_002704.jpg,0.7172653594990854,0.452743901224291,395,5060
../processed_data/session_1/gaze_data/train/images/frame_002705.jpg,0.7171031540320834,0.45532806893114497,395,5061
../processed_data/session_1/gaze_data/train/images/frame_002706.jpg,0.716049505758429,0.4572326725177789,395,5062
../processed_data/session_1/gaze_data/train/images/frame_002707.jpg,0.715827059816262,0.459187483800616,395,5063
../processed_data/session_1/gaze_data/train/images/frame_002708.jpg,0.7190058169167179,0.4358818847036149,395,5064
../processed_data/session_1/gaze_data/train/images/frame_002709.jpg,0.7187697700941948,0.4399083996308828,396,5066
../processed_data/session_1/gaze_data/train/images/frame_002710.jpg,0.7197636462390584,0.44038855762670726,396,5067
../processed_data/session_1/gaze_data/train/images/frame_002711.jpg,0.7214604330821482,0.43875758173386226,396,5068
../processed_data/session_1/gaze_data/train/images/frame_002712.jpg,0.7213619996455864,0.4386653642573608,396,5069
../processed_data/session_1/gaze_data/train/images/frame_002713.jpg,0.7222405071292328,0.4356463374087447,396,5070
../processed_data/session_1/gaze_data/train/images/frame_002714.jpg,0.7216840306831633,0.4332755514925287,396,5071
../processed_data/session_1/gaze_data/train/images/frame_002715.jpg,0.7213414736540102,0.4307291967243714,396,5072
../processed_data/session_1/gaze_data/train/images/frame_002716.jpg,0.6845168360718934,0.540943955809998,396,5073
../processed_data/session_1/gaze_data/train/images/frame_002717.jpg,0.6843730912083432,0.5862137349274658,396,5074
../processed_data/session_1/gaze_data/train/images/frame_002718.jpg,0.6867412256776265,0.580629426291545,396,5075
../processed_data/session_1/gaze_data/train/images/frame_002719.jpg,0.6687572516874789,0.5212388586881205,396,5076
../processed_data/session_1/gaze_data/train/images/frame_002720.jpg,0.6681312877887768,0.5233740208637707,396,5077
../processed_data/session_1/gaze_data/train/images/frame_002721.jpg,0.6912970262415516,0.5965093506565908,397,5079
../processed_data/session_1/gaze_data/train/images/frame_002722.jpg,0.6903523666920854,0.5895258492333644,397,5080
../processed_data/session_1/gaze_data/train/images/frame_002723.jpg,0.690544919793524,0.5201912355469958,397,5081
../processed_data/session_1/gaze_data/train/images/frame_002724.jpg,0.6894106676272502,0.6480602022562147,397,5082
../processed_data/session_1/gaze_data/train/images/frame_002725.jpg,0.6886475286047818,0.6478916653670037,397,5083
../processed_data/session_1/gaze_data/train/images/frame_002726.jpg,0.6947743626332128,0.5587398771898227,398,5087
../processed_data/session_1/gaze_data/train/images/frame_002727.jpg,0.7104092103286075,0.5036283666899004,398,5088
../processed_data/session_1/gaze_data/train/images/frame_002728.jpg,0.711697664554883,0.5087604025836872,398,5089
../processed_data/session_1/gaze_data/train/images/frame_002729.jpg,0.712569419269681,0.5098988175212518,398,5090
../processed_data/session_1/gaze_data/train/images/frame_002730.jpg,0.7126956665675346,0.509653515367309,398,5091
../processed_data/session_1/gaze_data/train/images/frame_002731.jpg,0.7111023472550183,0.5112994109592148,398,5092
../processed_data/session_1/gaze_data/train/images/frame_002732.jpg,0.7101976400569849,0.5130630220135215,398,5093
../processed_data/session_1/gaze_data/train/images/frame_002733.jpg,0.7091943649863602,0.5131901111882421,398,5094
../processed_data/session_1/gaze_data/train/images/frame_002734.jpg,0.7091600248924096,0.5134218570623159,398,5095
../processed_data/session_1/gaze_data/train/images/frame_002735.jpg,0.7131714480029472,0.5156344604286806,399,5097
../processed_data/session_1/gaze_data/train/images/frame_002736.jpg,0.7151202629964398,0.5148273808265341,399,5098
../processed_data/session_1/gaze_data/train/images/frame_002737.jpg,0.7182885719629554,0.51327688747147,399,5099
../processed_data/session_1/gaze_data/train/images/frame_002738.jpg,0.7208455517124267,0.5132843565534633,399,5100
../processed_data/session_1/gaze_data/train/images/frame_002739.jpg,0.7216677511167955,0.5134088657773417,399,5101
../processed_data/session_1/gaze_data/train/images/frame_002740.jpg,0.7214382941417782,0.5106735077054966,399,5102
../processed_data/session_1/gaze_data/train/images/frame_002741.jpg,0.7201732195447533,0.508994071208168,399,5103
../processed_data/session_1/gaze_data/train/images/frame_002742.jpg,0.7186437739380748,0.5080784681656905,399,5104
../processed_data/session_1/gaze_data/train/images/frame_002743.jpg,0.7206911236340889,0.505862445796704,400,5106
../processed_data/session_1/gaze_data/train/images/frame_002744.jpg,0.7226398116002606,0.5048159965785183,400,5107
../processed_data/session_1/gaze_data/train/images/frame_002745.jpg,0.7350149339447467,0.43432385100782833,400,5108
../processed_data/session_1/gaze_data/train/images/frame_002746.jpg,0.7371426389072495,0.43941530402127393,400,5109
../processed_data/session_1/gaze_data/train/images/frame_002747.jpg,0.7390747385853753,0.44012191673854306,400,5110
../processed_data/session_1/gaze_data/train/images/frame_002748.jpg,0.7393148412242794,0.44126268162782367,400,5111
../processed_data/session_1/gaze_data/train/images/frame_002749.jpg,0.7395700278439646,0.44485780805816555,400,5112
../processed_data/session_1/gaze_data/train/images/frame_002750.jpg,0.7407815456499052,0.4452971120516278,400,5113
../processed_data/session_1/gaze_data/train/images/frame_002751.jpg,0.7418329482036281,0.4446269847641817,400,5114
../processed_data/session_1/gaze_data/train/images/frame_002752.jpg,0.7432077758419038,0.4449013684711839,400,5115
../processed_data/session_1/gaze_data/train/images/frame_002753.jpg,0.7460109959812496,0.4450382115382676,400,5116
../processed_data/session_1/gaze_data/train/images/frame_002754.jpg,0.7506354058717273,0.42475112067045817,401,5118
../processed_data/session_1/gaze_data/train/images/frame_002755.jpg,0.7514765366412601,0.4096462429162233,401,5119
../processed_data/session_1/gaze_data/train/images/frame_002756.jpg,0.7515925172375817,0.4106102629872873,401,5120
../processed_data/session_1/gaze_data/train/images/frame_002757.jpg,0.7510840649581325,0.4118754895882122,401,5121
../processed_data/session_1/gaze_data/train/images/frame_002758.jpg,0.7515313449449447,0.41468449703611254,401,5122
../processed_data/session_1/gaze_data/train/images/frame_002759.jpg,0.7532013741479819,0.4170711123787332,401,5123
../processed_data/session_1/gaze_data/train/images/frame_002760.jpg,0.7567193647401149,0.4202312505536929,402,5125
../processed_data/session_1/gaze_data/train/images/frame_002761.jpg,0.7586826154757158,0.42235794092817636,402,5126
../processed_data/session_1/gaze_data/train/images/frame_002762.jpg,0.7600922383574745,0.4228542166483762,402,5127
../processed_data/session_1/gaze_data/train/images/frame_002763.jpg,0.7600181639694734,0.3981008114667468,403,5130
../processed_data/session_1/gaze_data/train/images/frame_002764.jpg,0.7607254858340703,0.3984622755501619,403,5131
../processed_data/session_1/gaze_data/train/images/frame_002765.jpg,0.7611009842354708,0.3949854032825447,403,5132
../processed_data/session_1/gaze_data/train/images/frame_002766.jpg,0.727799756323356,0.4296841193769385,403,5133
../processed_data/session_1/gaze_data/train/images/frame_002767.jpg,0.596813899704886,0.5986771633514473,403,5134
../processed_data/session_1/gaze_data/train/images/frame_002768.jpg,0.5982967961161354,0.5934446641298599,404,5135
../processed_data/session_1/gaze_data/train/images/frame_002769.jpg,0.6002782232472625,0.5920920250067446,404,5136
../processed_data/session_1/gaze_data/train/images/frame_002770.jpg,0.6029392087232954,0.5895505984700661,404,5137
../processed_data/session_1/gaze_data/train/images/frame_002771.jpg,0.6049522059513512,0.5857702926791077,404,5138
../processed_data/session_1/gaze_data/train/images/frame_002772.jpg,0.606909641064165,0.5805530900941238,404,5139
../processed_data/session_1/gaze_data/train/images/frame_002773.jpg,0.473967757035201,0.5629093072917644,405,5148
../processed_data/session_1/gaze_data/train/images/frame_002774.jpg,0.4739310926071233,0.5623863507799433,405,5149
../processed_data/session_1/gaze_data/train/images/frame_002775.jpg,0.470352540148795,0.5939199488153413,406,5157
../processed_data/session_1/gaze_data/train/images/frame_002776.jpg,0.46999175731002024,0.5985964299690494,406,5158
../processed_data/session_1/gaze_data/train/images/frame_002777.jpg,0.4700772994901785,0.6048492275786184,407,5159
../processed_data/session_1/gaze_data/train/images/frame_002778.jpg,0.4694442559019437,0.609191864354564,407,5160
../processed_data/session_1/gaze_data/train/images/frame_002779.jpg,0.46948370264005745,0.6157726667376784,407,5161
../processed_data/session_1/gaze_data/train/images/frame_002780.jpg,0.4696120474643475,0.6208734985691308,407,5162
../processed_data/session_1/gaze_data/train/images/frame_002781.jpg,0.46983422997816404,0.6249530782924628,408,5163
../processed_data/session_1/gaze_data/train/images/frame_002782.jpg,0.46972856352863523,0.6272667259684298,408,5164
../processed_data/session_1/gaze_data/train/images/frame_002783.jpg,0.46991261024472797,0.6282461356062522,408,5165
../processed_data/session_1/gaze_data/train/images/frame_002784.jpg,0.469560091077006,0.6299435182488928,408,5166
../processed_data/session_1/gaze_data/train/images/frame_002785.jpg,0.4704152114179692,0.6307453618851723,408,5167
../processed_data/session_1/gaze_data/train/images/frame_002786.jpg,0.47122397330703836,0.6332989654625693,408,5168
../processed_data/session_1/gaze_data/train/images/frame_002787.jpg,0.47141066101641604,0.6378106988938619,408,5169
../processed_data/session_1/gaze_data/train/images/frame_002788.jpg,0.47131196416594323,0.6443145901249308,408,5170
../processed_data/session_1/gaze_data/train/images/frame_002789.jpg,0.4701874979714765,0.6514546530165193,408,5171
../processed_data/session_1/gaze_data/train/images/frame_002790.jpg,0.46901985046472405,0.6535357580671328,408,5172
../processed_data/session_1/gaze_data/train/images/frame_002791.jpg,0.4736343877219134,0.5702316450064714,408,5173
../processed_data/session_1/gaze_data/train/images/frame_002792.jpg,0.4732716749517308,0.5604670960387258,408,5174
../processed_data/session_1/gaze_data/train/images/frame_002793.jpg,0.4731803836718944,0.5610392504074363,408,5175
../processed_data/session_1/gaze_data/train/images/frame_002794.jpg,0.4739005714830843,0.559085720932402,409,5178
../processed_data/session_1/gaze_data/train/images/frame_002795.jpg,0.4735661558658518,0.5574339484540983,409,5179
../processed_data/session_1/gaze_data/train/images/frame_002796.jpg,0.4733274021952312,0.5577280835672607,409,5180
../processed_data/session_1/gaze_data/train/images/frame_002797.jpg,0.4726722453763864,0.5586822618833154,409,5181
../processed_data/session_1/gaze_data/train/images/frame_002798.jpg,0.4712678332705696,0.5593612155646439,409,5182
../processed_data/session_1/gaze_data/train/images/frame_002799.jpg,0.7114024973309852,0.5795212945076397,418,5265
../processed_data/session_1/gaze_data/train/images/frame_002800.jpg,0.6669329495744603,0.6709328252197838,418,5266
../processed_data/session_1/gaze_data/train/images/frame_002801.jpg,0.692869278884624,0.5737457813169508,418,5267
../processed_data/session_1/gaze_data/train/images/frame_002802.jpg,0.6950074734822453,0.575522027360178,418,5268
../processed_data/session_1/gaze_data/train/images/frame_002803.jpg,0.6952404601353456,0.576524174693545,418,5269
../processed_data/session_1/gaze_data/train/images/frame_002804.jpg,0.7493647075349249,0.5459543282158923,418,5270
../processed_data/session_1/gaze_data/train/images/frame_002805.jpg,0.7501469318067671,0.5502636273633059,418,5271
../processed_data/session_1/gaze_data/train/images/frame_002806.jpg,0.7510181700133214,0.5496496019889746,418,5272
../processed_data/session_1/gaze_data/train/images/frame_002807.jpg,0.7515261951165708,0.549813147952623,418,5273
../processed_data/session_1/gaze_data/train/images/frame_002808.jpg,0.7517052050603459,0.5511577431421503,418,5274
../processed_data/session_1/gaze_data/train/images/frame_002809.jpg,0.7522094072187622,0.5520130988429185,418,5275
../processed_data/session_1/gaze_data/train/images/frame_002810.jpg,0.7534147432083115,0.5514339408751698,418,5276
../processed_data/session_1/gaze_data/train/images/frame_002811.jpg,0.7533755679034727,0.5514445705570826,418,5277
../processed_data/session_1/gaze_data/train/images/frame_002812.jpg,0.7883213543569458,0.5023223745500077,418,5278
../processed_data/session_1/gaze_data/train/images/frame_002813.jpg,0.7900306592972952,0.5040288973017242,418,5279
../processed_data/session_1/gaze_data/train/images/frame_002814.jpg,0.7915960034288798,0.5048568085107461,418,5280
../processed_data/session_1/gaze_data/train/images/frame_002815.jpg,0.7925738749313438,0.5055101901792707,418,5281
../processed_data/session_1/gaze_data/train/images/frame_002816.jpg,0.793175445201155,0.5082445551784449,418,5282
../processed_data/session_1/gaze_data/train/images/frame_002817.jpg,0.7935594360988534,0.5093291721232667,418,5283
../processed_data/session_1/gaze_data/train/images/frame_002818.jpg,0.7940113838209801,0.5086173485384036,419,5285
../processed_data/session_1/gaze_data/train/images/frame_002819.jpg,0.7950012996586656,0.5066623974589692,419,5286
../processed_data/session_1/gaze_data/train/images/frame_002820.jpg,0.7947443845120193,0.5040416735440805,420,5288
../processed_data/session_1/gaze_data/train/images/frame_002821.jpg,0.7934777314288588,0.5028575235155388,420,5289
../processed_data/session_1/gaze_data/train/images/frame_002822.jpg,0.7927513829844877,0.5021132806878851,420,5290
../processed_data/session_1/gaze_data/train/images/frame_002823.jpg,0.7856088771957193,0.49701063499340714,420,5291
../processed_data/session_1/gaze_data/train/images/frame_002824.jpg,0.7646877649211157,0.4756499708915143,420,5292
../processed_data/session_1/gaze_data/train/images/frame_002825.jpg,0.7664865542530597,0.47665310719311504,420,5293
../processed_data/session_1/gaze_data/train/images/frame_002826.jpg,0.7657210675753994,0.47503310097897233,420,5294
../processed_data/session_1/gaze_data/train/images/frame_002827.jpg,0.7652519628568506,0.4736185928243546,421,5296
../processed_data/session_1/gaze_data/train/images/frame_002828.jpg,0.7659144184524299,0.47235098291748157,421,5297
../processed_data/session_1/gaze_data/train/images/frame_002829.jpg,0.7671229944213469,0.47296667523817115,421,5298
../processed_data/session_1/gaze_data/train/images/frame_002830.jpg,0.76786869484063,0.4715792680588521,421,5299
../processed_data/session_1/gaze_data/train/images/frame_002831.jpg,0.7681649234860175,0.472699981940334,421,5300
../processed_data/session_1/gaze_data/train/images/frame_002832.jpg,0.7697986477866868,0.4728988899409243,421,5301
../processed_data/session_1/gaze_data/train/images/frame_002833.jpg,0.7711829980553596,0.47035530463815967,421,5302
../processed_data/session_1/gaze_data/train/images/frame_002834.jpg,0.7707828553961983,0.4907036223103719,421,5303
../processed_data/session_1/gaze_data/train/images/frame_002835.jpg,0.7603915077219272,0.5899220865020041,421,5304
../processed_data/session_1/gaze_data/train/images/frame_002836.jpg,0.7642575953452659,0.586478363632587,421,5305
../processed_data/session_1/gaze_data/train/images/frame_002837.jpg,0.75878850112156,0.5766982453490969,421,5306
../processed_data/session_1/gaze_data/train/images/frame_002838.jpg,0.7575990686755237,0.5644420558449222,421,5307
../processed_data/session_1/gaze_data/train/images/frame_002839.jpg,0.7525172099778027,0.5550797058961978,421,5308
../processed_data/session_1/gaze_data/train/images/frame_002840.jpg,0.7519710289591319,0.5521396748132266,421,5309
../processed_data/session_1/gaze_data/train/images/frame_002841.jpg,0.7537884070518402,0.48600526080325224,421,5310
../processed_data/session_1/gaze_data/train/images/frame_002842.jpg,0.7571476608988328,0.48412349435153557,421,5311
../processed_data/session_1/gaze_data/train/images/frame_002843.jpg,0.7584643385739652,0.4861199878689034,421,5312
../processed_data/session_1/gaze_data/train/images/frame_002844.jpg,0.7602634386702005,0.4904093218080433,421,5313
../processed_data/session_1/gaze_data/train/images/frame_002845.jpg,0.7618306466648189,0.4921626067994368,421,5314
../processed_data/session_1/gaze_data/train/images/frame_002846.jpg,0.7620537130203001,0.49548834069071845,421,5315
../processed_data/session_1/gaze_data/train/images/frame_002847.jpg,0.7608302502868148,0.4942771224155199,421,5316
../processed_data/session_1/gaze_data/train/images/frame_002848.jpg,0.7516384831865353,0.4934315769634372,421,5317
../processed_data/session_1/gaze_data/train/images/frame_002849.jpg,0.7644544078294444,0.4676654198398831,422,5323
../processed_data/session_1/gaze_data/train/images/frame_002850.jpg,0.7656398754409744,0.47263272943630574,422,5324
../processed_data/session_1/gaze_data/train/images/frame_002851.jpg,0.7682737223442457,0.47591758465771417,422,5325
../processed_data/session_1/gaze_data/train/images/frame_002852.jpg,0.7701728981209754,0.47656232525437847,422,5326
../processed_data/session_1/gaze_data/train/images/frame_002853.jpg,0.7715067151960324,0.477237758658149,422,5327
../processed_data/session_1/gaze_data/train/images/frame_002854.jpg,0.7721464853021752,0.47776800640722816,422,5328
../processed_data/session_1/gaze_data/train/images/frame_002855.jpg,0.7732943712087679,0.4749902899117502,422,5329
../processed_data/session_1/gaze_data/train/images/frame_002856.jpg,0.7739448037534278,0.4723895184530199,422,5330
../processed_data/session_1/gaze_data/train/images/frame_002857.jpg,0.7743666186474643,0.4714820703136582,422,5331
../processed_data/session_1/gaze_data/train/images/frame_002858.jpg,0.7744887526405498,0.46519342988118906,422,5332
../processed_data/session_1/gaze_data/train/images/frame_002859.jpg,0.774332785393771,0.45686573452284707,422,5333
../processed_data/session_1/gaze_data/train/images/frame_002860.jpg,0.7719899287420553,0.44663396795268284,422,5334
../processed_data/session_1/gaze_data/train/images/frame_002861.jpg,0.7715590044231644,0.43405778432798314,422,5335
../processed_data/session_1/gaze_data/train/images/frame_002862.jpg,0.6790436808042943,0.5106094771313212,422,5336
../processed_data/session_1/gaze_data/train/images/frame_002863.jpg,0.548404163305391,0.5795015549623755,423,5341
../processed_data/session_1/gaze_data/train/images/frame_002864.jpg,0.5512106469138491,0.5729199555310934,423,5342
../processed_data/session_1/gaze_data/train/images/frame_002865.jpg,0.5306208850378278,0.5831202683596521,423,5343
../processed_data/session_1/gaze_data/train/images/frame_002866.jpg,0.5158047745567818,0.594395649114351,423,5344
../processed_data/session_1/gaze_data/train/images/frame_002867.jpg,0.5196749466102801,0.60531354980241,424,5349
../processed_data/session_1/gaze_data/train/images/frame_002868.jpg,0.5194463985512172,0.6029806805193113,424,5350
../processed_data/session_1/gaze_data/train/images/frame_002869.jpg,0.4835965030619691,0.6137705340470082,425,5352
../processed_data/session_1/gaze_data/train/images/frame_002870.jpg,0.48443604116570327,0.621460383482232,425,5353
../processed_data/session_1/gaze_data/train/images/frame_002871.jpg,0.47255510298384273,0.6059607522415955,426,5369
../processed_data/session_1/gaze_data/train/images/frame_002872.jpg,0.47304292909515866,0.6076420028101399,426,5370
../processed_data/session_1/gaze_data/train/images/frame_002873.jpg,0.470448484862217,0.6059332998802454,426,5371
../processed_data/session_1/gaze_data/train/images/frame_002874.jpg,0.467735590539998,0.6107099948665118,426,5372
../processed_data/session_1/gaze_data/train/images/frame_002875.jpg,0.46399117854972755,0.6133998360190647,426,5373
../processed_data/session_1/gaze_data/train/images/frame_002876.jpg,0.450888093834217,0.5231963603773857,427,5376
../processed_data/session_1/gaze_data/train/images/frame_002877.jpg,0.4437207180690418,0.5033642743699029,427,5377
../processed_data/session_1/gaze_data/train/images/frame_002878.jpg,0.44549333109243183,0.507435350871485,427,5378
../processed_data/session_1/gaze_data/train/images/frame_002879.jpg,0.4423877078028023,0.507659538055139,427,5379
../processed_data/session_1/gaze_data/train/images/frame_002880.jpg,0.4403517332608782,0.5090367888747858,427,5380
../processed_data/session_1/gaze_data/train/images/frame_002881.jpg,0.4374132554642997,0.5085133903929269,427,5381
../processed_data/session_1/gaze_data/train/images/frame_002882.jpg,0.43568408491376454,0.5121261854705934,427,5382
../processed_data/session_1/gaze_data/train/images/frame_002883.jpg,0.4375814822332048,0.5139617590547201,427,5383
../processed_data/session_1/gaze_data/train/images/frame_002884.jpg,0.4392414610522738,0.5167304006394391,427,5384
../processed_data/session_1/gaze_data/train/images/frame_002885.jpg,0.43953060918880066,0.5143934373308812,428,5386
../processed_data/session_1/gaze_data/train/images/frame_002886.jpg,0.43632357320549525,0.5150642540159316,428,5387
../processed_data/session_1/gaze_data/train/images/frame_002887.jpg,0.43572430555246694,0.5153993028818857,428,5388
../processed_data/session_1/gaze_data/train/images/frame_002888.jpg,0.4363930474243402,0.5168498920703006,428,5389
../processed_data/session_1/gaze_data/train/images/frame_002889.jpg,0.4397157918928017,0.5255917838575306,428,5390
../processed_data/session_1/gaze_data/train/images/frame_002890.jpg,0.5436195661874178,0.5889312568003079,428,5391
../processed_data/session_1/gaze_data/train/images/frame_002891.jpg,0.5937672512752659,0.6148765233947315,428,5392
../processed_data/session_1/gaze_data/train/images/frame_002892.jpg,0.5931410682764175,0.6114106789092091,428,5393
../processed_data/session_1/gaze_data/train/images/frame_002893.jpg,0.5919548827984777,0.6097265178158239,428,5394
../processed_data/session_1/gaze_data/train/images/frame_002894.jpg,0.5933576473221485,0.6078667342054151,429,5396
../processed_data/session_1/gaze_data/train/images/frame_002895.jpg,0.5952263404389939,0.6066283984142494,429,5397
../processed_data/session_1/gaze_data/train/images/frame_002896.jpg,0.5963439641182684,0.6050029792172207,429,5398
../processed_data/session_1/gaze_data/train/images/frame_002897.jpg,0.5982956351852107,0.6055265613450049,429,5399
../processed_data/session_1/gaze_data/train/images/frame_002898.jpg,0.5992881585230142,0.6046381808868293,429,5400
../processed_data/session_1/gaze_data/train/images/frame_002899.jpg,0.5999576886296201,0.6025574634220685,429,5401
../processed_data/session_1/gaze_data/train/images/frame_002900.jpg,0.601087074219081,0.6040565066904289,429,5402
../processed_data/session_1/gaze_data/train/images/frame_002901.jpg,0.6012895637810194,0.607405746190238,429,5403
../processed_data/session_1/gaze_data/train/images/frame_002902.jpg,0.6020445993172148,0.610516299753707,429,5404
../processed_data/session_1/gaze_data/train/images/frame_002903.jpg,0.6032872348086089,0.611879772790822,429,5405
../processed_data/session_1/gaze_data/train/images/frame_002904.jpg,0.6035875503029211,0.6152826807378395,429,5406
../processed_data/session_1/gaze_data/train/images/frame_002905.jpg,0.6405399938534146,0.6503127908029985,429,5407
../processed_data/session_1/gaze_data/train/images/frame_002906.jpg,0.6414951794765767,0.6519108879326946,429,5408
../processed_data/session_1/gaze_data/train/images/frame_002907.jpg,0.6431133559795567,0.6541074278312282,429,5409
../processed_data/session_1/gaze_data/train/images/frame_002908.jpg,0.6460039983882058,0.6553778710572256,429,5410
../processed_data/session_1/gaze_data/train/images/frame_002909.jpg,0.6485766684035996,0.6562123949428652,429,5411
../processed_data/session_1/gaze_data/train/images/frame_002910.jpg,0.6513197407991869,0.656121670696848,429,5412
../processed_data/session_1/gaze_data/train/images/frame_002911.jpg,0.6530547985714648,0.6552569572460485,429,5413
../processed_data/session_1/gaze_data/train/images/frame_002912.jpg,0.6546521949367807,0.6543870904967858,429,5414
../processed_data/session_1/gaze_data/train/images/frame_002913.jpg,0.657118209628486,0.6532446022246252,429,5415
../processed_data/session_1/gaze_data/train/images/frame_002914.jpg,0.6580018700350868,0.646062653106285,429,5416
../processed_data/session_1/gaze_data/train/images/frame_002915.jpg,0.6364741033781545,0.2897553289231516,430,5421
../processed_data/session_1/gaze_data/train/images/frame_002916.jpg,0.6310821234049635,0.2992373491600976,430,5422
../processed_data/session_1/gaze_data/train/images/frame_002917.jpg,0.6173008750193035,0.3655854038012214,430,5423
../processed_data/session_1/gaze_data/train/images/frame_002918.jpg,0.634517308789531,0.369125908709268,430,5424
../processed_data/session_1/gaze_data/train/images/frame_002919.jpg,0.7370137997746471,0.4308061436019779,441,5510
../processed_data/session_1/gaze_data/train/images/frame_002920.jpg,0.7378705482751234,0.43254481745906737,441,5511
../processed_data/session_1/gaze_data/train/images/frame_002921.jpg,0.7396827550261889,0.43226350642515476,441,5512
../processed_data/session_1/gaze_data/train/images/frame_002922.jpg,0.7407208370364613,0.43219987371131763,441,5513
../processed_data/session_1/gaze_data/train/images/frame_002923.jpg,0.7421286406830392,0.43400763194055103,441,5514
../processed_data/session_1/gaze_data/train/images/frame_002924.jpg,0.7428739361552057,0.4342602120415099,441,5515
../processed_data/session_1/gaze_data/train/images/frame_002925.jpg,0.7439142135361136,0.43480214750436974,442,5517
../processed_data/session_1/gaze_data/train/images/frame_002926.jpg,0.7445896807853976,0.43316051117441356,442,5518
../processed_data/session_1/gaze_data/train/images/frame_002927.jpg,0.7442848123332437,0.4311559656742374,442,5519
../processed_data/session_1/gaze_data/train/images/frame_002928.jpg,0.7443942419252746,0.4285296579867738,442,5520
